time,open,high,low,close,volume
1683590400,7264.597,7266.999,7224.247,7233.657,2.9864
1683676800,7233.689,7277.047,7203.807,7246.569,5.3223
1683763200,7246.945,7261.567,7192.867,7238.587,4.5385
1683849600,7238.647,7277.999,7233.517,7263.569,5.0275
1684022400,7252.847,7257.999,7244.997,7254.539,0.0716
1684108800,7253.659,7277.599,7233.217,7269.999,3.2664
1684195200,7268.877,7268.877,7185.569,7191.689,3.8348
1684281600,7192.539,7246.427,7155.539,7246.277,3.551
1684368000,7246.367,7262.027,7218.027,7256.689,4.1568
1684454400,7257.617,7294.737,7253.907,7269.689,4.7243
1684627200,7269.597,7281.567,7265.689,7280.147,0.0606
1684713600,7279.659,7286.567,7247.667,7277.187,3.1686
1684800000,7277.629,7287.689,7219.337,7228.957,5.4019
1684886400,7229.817,7236.867,7155.777,7166.917,3.7427
1684972800,7167.417,7173.877,7106.517,7122.467,4.6237
1685059200,7122.057,7232.227,7120.599,7226.689,2.7776
1685232000,7240.417,7246.467,7236.539,7241.629,0.0494
1685318400,7242.599,7257.647,7199.999,7209.999,1.7209
1685404800,7210.457,7226.487,7155.817,7174.067,3.5385
1685491200,7174.127,7176.997,7051.659,7090.667,3.6301
1685577600,7090.167,7164.597,7072.539,7156.999,3.9152
1685664000,7155.659,7234.987,7125.217,7216.999,4.1188
1685836800,7212.599,7242.999,7212.599,7230.569,0.0936
1685923200,7231.569,7235.689,7167.689,7174.327,3.043
1686009600,7174.629,7184.999,7118.687,7152.999,3.9157
1686096000,7154.601,7167.477,7102.367,7110.447,3.8879
1686182400,7111.017,7136.205,7085.527,7106.447,3.321
1686268800,7106.357,7130.867,7089.597,7090.629,3.1056
1686528000,7125.659,7142.569,7114.287,7115.659,0.0686
1686614400,7116.097,7190.087,7099.257,7176.637,3.2017
1686700800,7175.137,7199.957,7146.357,7185.569,3.03
1686787200,7185.999,7205.999,7157.539,7198.599,5.3793
1686873600,7199.097,7300.999,7197.497,7261.659,6.8625
1687046400,7254.689,7279.659,7254.689,7272.097,0.0633
1687132800,7272.727,7328.659,7266.697,7317.137,1.5721
1687219200,7316.757,7389.597,7306.539,7346.999,2.1356
1687305600,7347.629,7349.999,7279.629,7293.689,2.0222
1687392000,7294.629,7301.599,7145.569,7169.689,2.488
1687478400,7170.569,7183.999,7050.539,7078.569,2.5835
1687651200,7095.629,7098.569,7076.197,7087.637,0.0523
1687737600,7088.757,7109.539,7046.629,7104.539,2.6041
1687824000,7105.539,7152.539,7086.539,7139.539,4.3977
1687910400,7141.599,7217.999,7134.539,7197.667,4.2442
1687996800,7198.137,7227.569,7176.167,7200.197,2.0402
1688083200,7199.727,7238.197,7160.999,7219.999,1.7664
1688256000,7230.599,7238.287,7214.637,7218.667,0.0454
1688342400,7218.599,7257.25,7198.569,7248.539,1.5233
1688428800,7249.539,7285.999,7229.599,7262.287,1.8202
1688515200,7262.757,7282.097,7199.617,7207.599,1.7071
1688601600,7206.539,7206.539,7048.659,7064.237,2.0244
1688688000,7064.539,7089.155,7012.907,7059.599,3.3005
1688860800,7058.689,7070.539,7049.999,7070.539,0.0554
1688947200,7069.659,7084.689,6995.569,7058.407,2.8124
1689033600,7059.987,7147.999,7056.397,7144.447,2.1517
