time,open,high,low,close,volume
1647892800,34445.0,34521.0,34426.0,34512.0,5617
1647900000,34490.0,34496.0,34447.0,34450.0,928
1647903600,34450.0,34454.0,34406.0,34406.0,1100
1647907200,34406.0,34411.0,34362.0,34365.0,1393
1647910800,34365.0,34393.0,34318.0,34380.0,2190
1647914400,34381.0,34433.0,34369.0,34413.0,1423
1647918000,34414.0,34432.0,34389.0,34406.0,637
1647921600,34401.0,34424.0,34383.0,34397.0,506
1647925200,34399.0,34416.0,34365.0,34402.0,1059
1647928800,34404.0,34441.0,34393.0,34413.0,754
1647932400,34414.0,34485.0,34400.0,34481.0,1485
1647936000,34481.0,34594.0,34470.0,34562.0,4722
1647939600,34564.0,34602.0,34547.0,34578.0,2631
1647943200,34577.0,34620.0,34551.0,34605.0,2527
1647946800,34606.0,34629.0,34577.0,34589.0,2212
1647950400,34589.0,34610.0,34552.0,34604.0,3831
1647954000,34605.0,34749.0,34583.0,34701.0,20247
1647957600,34701.0,34757.0,34676.0,34684.0,15936
1647961200,34685.0,34697.0,34634.0,34671.0,9042
1647964800,34673.0,34709.0,34619.0,34708.0,8092
1647968400,34708.0,34747.0,34689.0,34726.0,6490
1647972000,34725.0,34734.0,34620.0,34650.0,6654
1647975600,34651.0,34775.0,34646.0,34718.0,13195
1647979200,34717.0,34732.0,34694.0,34711.0,2802
1647986400,34691.0,34769.0,34674.0,34741.0,1341
1647990000,34741.0,34751.0,34724.0,34743.0,556
1647993600,34739.0,34762.0,34703.0,34710.0,1064
1647997200,34710.0,34754.0,34705.0,34753.0,1606
1648000800,34754.0,34792.0,34732.0,34779.0,1262
1648004400,34779.0,34786.0,34744.0,34748.0,841
1648008000,34750.0,34771.0,34740.0,34769.0,631
1648011600,34768.0,34784.0,34747.0,34774.0,688
1648015200,34776.0,34780.0,34739.0,34752.0,1106
1648018800,34752.0,34754.0,34698.0,34704.0,1710
1648022400,34704.0,34711.0,34633.0,34665.0,3448
1648026000,34669.0,34682.0,34596.0,34608.0,3439
1648029600,34607.0,34632.0,34587.0,34618.0,2582
1648033200,34620.0,34624.0,34552.0,34586.0,3840
1648036800,34585.0,34608.0,34532.0,34546.0,4183
