time,open,high,low,close,volume
1738281600,21698.0,21966.0,21533.75,21571.0,637602
1738454400,21200.0,21200.0,20943.0,21115.0,27093
1738540800,21114.0,21600.0,20976.5,21571.5,699597
1738627200,21571.25,21694.0,21242.5,21566.5,491207
1738713600,21568.25,21795.0,21429.75,21773.0,491066
1738800000,21772.25,21882.25,21705.75,21854.0,436822
1738886400,21853.0,21968.0,21552.75,21575.25,587334
1739059200,21463.25,21657.0,21418.0,21644.75,11954
1739145600,21645.25,21894.0,21642.25,21795.75,379067
1739232000,21796.0,21871.5,21669.5,21810.5,417899
1739318400,21810.5,21898.5,21510.75,21888.25,540861
1739404800,21888.0,22124.0,21753.0,22083.0,530632
1739491200,22084.75,22225.0,22042.5,22203.5,423034
1739664000,22235.75,22237.75,22196.25,22211.5,12834
1739750400,22211.25,22281.75,22192.5,22220.5,92562
1739836800,22220.0,22319.75,22102.75,22250.0,457782
1739923200,22250.5,22299.75,22118.0,22217.75,491966
1740009600,22217.75,22230.0,21951.0,22161.5,555486
1740096000,22161.0,22245.5,21652.75,21660.0,693510
1740268800,21700.75,21774.5,21676.75,21758.0,11452
1740355200,21758.25,21813.0,21366.5,21385.25,656376
1740441600,21385.5,21453.75,20990.0,21225.75,786119
1740528000,21225.0,21409.25,21055.0,21213.25,645824
1740614400,21213.25,21386.5,20583.25,20673.75,848293
1740700800,20672.5,20944.25,20460.5,20909.0,820338
1740873600,21005.25,21036.25,20949.0,20968.5,14083
1740960000,20969.5,21121.0,20316.75,20515.75,826857
1741046400,20514.75,20732.5,20075.25,20578.0,935086
1741132800,20579.5,20725.0,20215.0,20605.0,770560
1741219200,20604.5,20647.5,20003.0,20187.0,752428
1741305600,20187.5,20286.25,19765.5,20207.25,745221
1741478400,20147.0,20147.0,19932.25,20034.5,19506
1741564800,20033.25,20156.5,19229.25,19304.25,781592
1741651200,19306.5,19686.75,19139.25,19476.75,824532
1741737600,19478.0,19788.75,19387.0,19685.25,682654
1741824000,19683.75,19694.0,19170.0,19356.25,732341
1741910400,19358.25,19742.5,19335.0,19667.5,672722
1742083200,19668.25,19686.25,19550.5,19584.0,15107
1742169600,19586.0,19959.25,19554.75,19820.75,389904
1742256000,19821.5,19828.75,19397.75,19504.25,242036
1742342400,19504.25,19935.0,19455.5,19823.5,142403
1742428800,19823.5,19898.75,19530.25,19683.25,73079
1742428800,20031.5,20105.0,19735.25,19886.25,568330
1742515200,19885.75,19977.5,19602.25,19970.75,585800
1742688000,20050.5,20114.25,20050.5,20107.5,24416
1742774400,20109.75,20409.5,20096.0,20355.0,528609
1742860800,20354.75,20534.0,20293.0,20523.5,466387
1742947200,20524.0,20536.75,20003.25,20059.75,623927
1743033600,20059.5,20199.5,19937.25,19964.75,613473
1743120000,19965.0,20008.75,19357.5,19361.0,676109
1743292800,19319.75,19365.0,19215.5,19258.5,24745
1743379200,19256.5,19489.75,18976.75,19358.25,819159
1743465600,19359.0,19697.0,19261.25,19644.75,781496
1743552000,19643.75,20044.25,18819.0,18877.25,859310
1743638400,18879.75,19177.0,18588.5,18654.25,842018
1743724800,18654.0,18713.0,17387.5,17483.25,1160456
1743897600,17100.0,17100.0,16460.0,16718.75,53927
1743984000,16721.25,18361.5,16480.0,17763.75,1081862
1744070400,17763.75,18357.25,16876.5,16994.0,952496
1744156800,16995.5,19386.75,16735.0,19313.5,1043616
1744243200,19312.25,19336.0,17919.0,18357.0,952337
1744329600,18352.75,18873.5,18067.0,18820.5,647190
1744502400,19225.0,19250.0,18931.5,19013.25,25899
1744588800,19011.5,19256.0,18737.5,18850.75,548134
1744675200,18849.5,19144.75,18692.75,18729.0,528636
1744761600,18728.25,18861.25,18116.25,18402.0,669400
1744848000,18403.5,18652.75,18261.5,18427.75,610473
1745107200,18306.25,18383.5,18231.25,18314.75,8229
1745193600,18313.25,18378.25,17700.0,18003.5,476286
1745280000,18003.5,18802.75,17946.25,18760.75,630189
1745366400,18761.75,19165.5,18623.75,18839.5,703551
1745452800,18840.0,19435.5,18594.75,19412.5,591433
1745539200,19412.75,19589.0,19216.25,19554.75,568781
1745712000,19524.5,19524.5,19435.25,19454.75,9928
1745798400,19457.0,19623.0,19257.25,19528.5,504585
1745884800,19528.25,19688.5,19378.0,19563.0,560770
1745971200,19562.5,19936.0,19103.75,19917.25,718159
1746057600,19917.75,20125.75,19749.5,19789.5,570506
1746144000,19790.0,20276.75,19755.0,20204.5,499240
1746316800,20181.5,20201.75,20052.5,20085.0,13046
1746403200,20084.75,20191.5,19966.0,20008.25,400684
1746489600,20008.75,20133.75,19739.0,20068.0,530774
1746576000,20067.25,20108.0,19678.75,19953.0,566782
1746662400,19952.75,20337.25,19925.5,20139.25,560774
1746748800,20138.25,20288.75,20058.0,20146.5,438163
1746921600,20398.5,20503.25,20376.75,20453.5,20537
1747008000,20452.25,20996.0,20441.0,20908.75,613256
1747094400,20908.5,21346.5,20818.0,21292.5,516372
1747180800,21292.25,21419.5,21238.25,21375.25,503960
1747267200,21375.5,21529.75,21192.0,21414.25,532915
1747353600,21415.0,21512.0,21320.25,21400.25,400829
1747526400,21310.75,21418.0,21283.75,21381.25,18341
1747612800,21381.75,21562.0,21112.5,21539.25,496007
1747699200,21539.0,21562.25,21298.0,21431.5,431946
1747785600,21431.75,21558.5,21072.75,21145.75,597769
1747872000,21147.5,21337.5,21040.0,21178.75,507713
1747958400,21179.25,21231.0,20727.0,20953.25,510290
1748131200,20978.0,21229.25,20954.25,21188.75,16948
1748217600,21187.5,21307.75,21168.0,21235.25,79675
1748304000,21236.25,21488.5,21141.5,21470.75,435915
1748390400,21470.25,21777.0,21321.25,21766.25,444670
1748476800,21766.5,21858.75,21301.0,21317.0,533884
1748563200,21317.25,21433.5,21071.5,21369.0,531098
1748736000,21303.75,21348.5,21277.0,21304.75,10636
1748822400,21304.75,21576.25,21163.0,21494.25,428805
1748908800,21495.0,21759.75,21399.25,21705.0,414678
1748995200,21705.25,21803.0,21641.0,21741.0,395858
1749081600,21742.0,21935.0,21471.0,21545.5,586036
1749168000,21545.25,21873.5,21544.0,21809.5,448799
1749340800,21799.25,21820.75,21726.0,21762.0,10468
1749427200,21763.5,21890.75,21716.0,21832.5,344542
1749513600,21833.0,22002.75,21732.0,21953.75,434000
1749600000,21954.0,22106.0,21790.75,21837.75,507372
1749686400,21838.75,21977.25,21713.25,21786.75,378904
1749772800,21786.0,21854.75,21471.0,21652.0,476334
1749945600,21554.0,21710.0,21501.75,21689.5,9967
1750032000,21687.25,21999.5,21660.0,21790.75,165335
1750118400,21793.25,21910.0,21640.5,21681.0,89211
1750204800,21681.0,21872.5,21660.0,21723.0,71511
1750291200,21725.0,21727.0,21435.5,21665.0,12136
1750377600,21672.0,21896.5,21629.75,21865.25,3212
1750377600,21887.5,22130.5,21765.0,21874.0,500319
1750550400,21648.25,21787.0,21566.75,21760.5,19855
1750636800,21761.0,22255.0,21707.0,22237.25,543169
1750723200,22237.25,22448.25,22194.0,22424.5,427877
1750809600,22425.25,22548.25,22388.5,22464.75,391280
1750896000,22464.75,22713.5,22456.75,22678.5,404759
1750982400,22678.5,22825.5,22600.0,22740.25,462615
1751155200,22751.5,22847.0,22751.5,22817.75,12958
