time,open,high,low,close,volume
1662422400,1714.9,1717.4,1699.7,1699.7,0.13172812595071454
1662508800,1694.8,1715.2,1694.7,1715.2,3.696948425887906
1662595200,1718.2,1718.2,1705.3,1707.8,0.9115937135774148
1662681600,1719.2,1720.0,1712.8,1714.8,1.45482504781158
1662940800,1727.4,1727.7,1727.4,1727.7,0.8450704225352114
1663027200,1720.5,1720.5,1697.3,1703.0,5.885525921486365
1663113600,1698.7,1701.8,1697.8,1701.8,4.373485975102183
1663200000,1685.5,1686.0,1662.3,1662.3,11.038288532958246
1663286400,1660.4,1674.9,1651.7,1671.0,4.0991366733951455
1663545600,1661.8,1669.4,1658.5,1667.8,2.212003725436165
1663718400,1665.5,1680.1,1665.5,1677.2,0.29839625657198465
1663804800,1668.3,1668.8,1668.3,1668.8,0.06460902482640099
1663891200,1667.0,1667.0,1667.0,1667.0,0.02185792349726776
1664236800,1632.2,1636.6,1632.1,1634.3,1.0852309923113554
1664323200,1620.4,1621.8,1620.4,1621.8,0.5044136191677175
1664409600,1655.1,1662.6,1640.0,1661.7,17.831573261410902
1664496000,1661.4,1672.7,1658.0,1660.5,1.2435077585821517
1664755200,1667.2,1701.2,1661.9,1701.2,0.7184913087300974
1664841600,1698.3,1728.0,1696.0,1724.8,0.5974795425535951
1664928000,1718.0,1726.6,1703.0,1718.0,4.738289969502396
1665014400,1721.0,1723.3,1709.1,1713.6,8.210156341967926
1665100800,1710.1,1710.1,1693.7,1693.7,1.3307084194294247
1665360000,1693.4,1693.4,1667.0,1668.6,9.84207292600048
1665446400,1661.8,1671.6,1661.0,1669.1,6.0797487396324605
1665532800,1668.0,1672.7,1668.0,1672.7,0.19590160788978855
1665619200,1675.2,1675.3,1641.5,1665.2,14.195005216560213
1665705600,1667.0,1667.0,1640.0,1642.6,0.9692321264364598
1665964800,1650.2,1652.0,1646.8,1646.8,2.3360575695206047
1666051200,1651.4,1655.2,1649.7,1653.0,5.425061039344683
1666137600,1637.5,1637.5,1637.5,1637.5,0.09182736455463728
1666224000,1622.8,1641.4,1622.8,1628.0,4.075118462227941
1666310400,1634.1,1653.9,1634.1,1653.9,0.0311387253833297
1666483200,1662.7,1662.7,1662.7,1662.7,0.02735978112175103
1666569600,1648.7,1648.7,1648.7,1648.7,0.0546448087431694
1666656000,1648.2,1648.2,1637.3,1641.1,6.2484912791898175
1666742400,1649.8,1667.0,1649.8,1664.4,0.4461942774993225
1666915200,1658.4,1658.4,1638.7,1642.3,1.76391448128111
1667088000,1641.8,1641.8,1641.8,1641.8,0.024937655860349125
1667174400,1638.1,1640.0,1630.8,1630.8,0.172454179807121
1667260800,1640.0,1653.7,1640.0,1647.9,1.9587712491390834
1667347200,1650.8,1664.7,1634.0,1634.0,0.4438868232436091
1667433600,1629.2,1629.2,1615.1,1616.5,10.582506203473946
1667520000,1630.2,1674.5,1629.0,1674.5,4.358528277543463
1667692800,1676.9,1676.9,1676.9,1676.9,0.04329004329004329
1667779200,1673.1,1677.9,1672.9,1675.7,1.583192039978583
1667865600,1703.2,1711.9,1703.2,1711.9,0.19370460048426152
1667952000,1707.4,1720.2,1706.0,1706.1,4.761220085038247
1668038400,1708.2,1740.0,1708.2,1740.0,1.0236220472440944
1668124800,1763.8,1765.2,1757.6,1765.1,2.1949114221846244
1668384000,1762.0,1772.5,1761.6,1772.5,0.43350096985031605
1668470400,1770.8,1771.0,1769.9,1771.0,1.4656084656084656
1668556800,1776.6,1778.9,1774.5,1774.5,1.7840035160254026
1668643200,1763.0,1763.0,1756.0,1760.9,0.44848355498870296
1668729600,1763.3,1763.3,1747.6,1748.9,2.175448924251363
1668988800,1739.0,1744.9,1736.1,1736.1,1.1320754716981132
1669075200,1741.7,1741.7,1741.4,1741.4,0.42105263157894735
1669161600,1736.5,1750.9,1736.5,1749.7,3.307607158231351
1669248000,1753.0,1757.9,1753.0,1757.9,1.198019801980198
1669334400,1749.2,1751.9,1749.2,1751.9,0.6168009205983889
1669593600,1741.3,1741.3,1741.3,1741.3,0.7142857142857143
1669680000,1740.0,1758.2,1739.3,1747.2,45.91618142140055
1669766400,1746.9,1770.4,1745.1,1770.4,4.936958321296591
1669852800,1774.5,1803.7,1773.6,1803.1,1.5407945260218845
1669939200,1802.0,1802.3,1779.4,1797.3,1.105817475879853
1670112000,1795.7,1796.1,1795.7,1796.1,0.01
1670198400,1797.9,1808.0,1764.3,1767.3,1.4723728251016357
1670284800,1768.6,1779.4,1767.9,1772.0,0.8821607351773619
1670371200,1769.3,1790.3,1769.3,1786.1,0.8838751284319428
1670457600,1782.0,1790.9,1782.0,1790.3,3.4199121006799666
1670544000,1794.9,1804.3,1791.1,1796.8,4.893057019320045
1670803200,1787.3,1793.9,1777.7,1780.5,7.031330975571843
1670889600,1783.2,1819.8,1783.2,1810.6,7.236692032386418
1670976000,1810.8,1812.8,1797.9,1807.3,2.6625024253285083
1671062400,1801.0,1801.0,1774.8,1777.5,2.6229209853534954
1671148800,1777.9,1791.4,1777.9,1790.9,3.4260931915959114
1671321600,1791.6,1791.6,1791.6,1791.6,0.09049773755656108
1671408000,1791.2,1796.3,1785.6,1786.1,3.196216174166516
1671494400,1786.5,1821.4,1786.5,1818.2,5.681259935642662
1671580800,1817.4,1821.4,1814.4,1814.4,2.6283701395474868
1671667200,1818.1,1818.1,1785.0,1792.5,18.002347570633592
1671753600,1794.3,1802.8,1794.1,1798.0,1.2753196081686868
1672099200,1803.4,1826.3,1803.4,1814.0,2.5989648405058126
1672185600,1803.2,1803.2,1803.1,1803.1,0.182370820668693
1672272000,1807.8,1818.3,1807.7,1817.4,10.01304133283934
1672358400,1817.0,1822.3,1816.8,1822.3,0.32840164766918745
1672704000,1836.2,1837.2,1836.2,1837.2,0.07380073800738007
1672790400,1845.6,1859.1,1845.6,1855.1,0.4219864741476701
1672876800,1855.2,1855.2,1849.7,1849.7,0.11721561503924324
1672963200,1838.4,1868.2,1835.3,1868.2,0.8811747738135928
1673222400,1867.0,1880.0,1867.0,1875.8,3.105365956128204
1673308800,1877.8,1878.1,1872.4,1878.1,0.9958877167888432
1673395200,1873.1,1877.8,1873.1,1877.4,1.5167925884730682
1673481600,1881.7,1897.4,1880.2,1889.1,4.290322580645161
1673568000,1899.0,1920.9,1898.3,1918.8,1.89730189976253
1673740800,1920.1,1920.1,1920.1,1920.1,0.15748031496062992
1673827200,1918.4,1918.4,1912.4,1912.4,0.3241469816272966
1673913600,1905.4,1908.2,1905.2,1908.1,0.7401748578219166
1674000000,1911.1,1911.1,1903.1,1903.1,1.0271604938271606
1674086400,1931.0,1931.8,1931.0,1931.8,0.5333333333333333
1674172800,1922.1,1928.5,1921.4,1928.5,1.8369690011481057
1674432000,1926.5,1926.6,1915.0,1915.0,2.258454106280193
1674518400,1931.8,1936.8,1931.8,1936.8,0.5798319327731092
1674604800,1940.8,1940.8,1939.8,1939.8,0.7692307692307692
1674691200,1936.6,1937.1,1927.1,1929.0,3.8612368024132726
1674950400,1928.3,1929.0,1926.0,1927.7,16.29032258064516
