time,open,high,low,close,volume
1747245600,103211.05,103493.46,102776.26,103449.47,1786
1747249200,103439.46,103564.77,103100.59,103312.29,1795
1747252800,103313.38,103373.38,102530.48,103201.55,1637
1747256400,103212.96,103493.47,102972.39,103467.76,1073
1747260000,103471.45,103668.25,103192.75,103268.35,863
1747263600,103281.26,103603.59,103245.28,103493.69,410
1747267200,103499.38,103619.85,103372.48,103590.76,369
1747270800,103593.36,103608.59,103373.57,103452.19,522
1747274400,103441.87,103558.59,103301.07,103451.59,584
1747278000,103447.29,103811.75,103441.77,103738.18,633
1747281600,103730.16,103739.27,102903.58,102973.45,1089
1747285200,102972.69,103152.36,102847.37,102982.55,961
1747288800,102989.05,103077.38,102661.55,102703.97,937
1747292400,102699.09,102918.27,102649.48,102851.66,863
1747296000,102854.88,102878.57,102271.56,102319.06,859
1747299600,102319.15,102636.26,102081.56,102200.25,1190
1747303200,102194.35,102396.29,101670.45,101727.38,1555
1747306800,101719.39,102272.88,101704.48,102212.19,1086
1747310400,102204.47,102204.47,101440.98,101772.95,1224
1747314000,101769.89,101878.87,101549.66,101756.26,1103
1747317600,101757.39,102392.07,101728.65,102328.68,1310
1747321200,102319.58,102842.51,102216.16,102506.79,3307
1747324800,102513.19,102742.29,101474.89,102088.19,2818
1747328400,102081.65,102350.98,101264.25,101925.38,3414
1747332000,101923.29,103235.35,101862.55,103203.56,2340
1747335600,103200.99,103792.28,102973.68,103792.28,1997
1747339200,103793.38,104147.67,103594.67,103931.18,1747
1747342800,103922.87,103973.95,102575.46,102632.09,2140
1747346400,102631.06,103179.46,102496.28,103100.49,2164
1747350000,103100.65,103427.79,102823.58,103372.08,1263
1747353600,103368.39,103368.39,102655.46,103234.57,957
1747357200,103243.18,103928.27,103195.15,103443.85,1156
1747360800,103450.65,103840.67,103175.26,103715.95,1438
1747364400,103708.18,103978.16,103597.97,103703.38,1484
1747368000,103698.38,104057.35,103410.28,103995.65,1454
1747371600,104000.89,104426.27,103878.05,104155.58,1449
1747375200,104158.86,104289.37,103940.06,103972.45,998
1747378800,103979.85,104141.79,103755.78,103870.18,850
1747382400,103870.39,104098.85,103768.38,103846.19,758
1747386000,103858.77,104051.79,103812.17,103938.95,889
1747389600,103942.46,104142.67,103633.49,103645.39,842
1747393200,103644.17,103711.15,103057.69,103346.99,1164
1747396800,103351.35,103763.47,103351.35,103745.75,1093
1747400400,103753.15,103830.16,103574.35,103743.17,898
1747404000,103746.55,103857.48,103503.47,103607.97,922
1747407600,103608.07,103726.06,103436.78,103453.16,940
1747411200,103445.56,104046.85,103393.48,103941.46,1483
1747414800,103931.57,103931.57,103293.46,103524.19,1871
1747418400,103542.37,104245.66,103542.37,104137.49,1740
1747422000,104137.55,104516.36,103782.15,104093.37,1721
1747425600,104099.35,104346.96,103719.36,103814.17,1058
1747429200,103809.06,104057.66,103628.68,103628.68,1169
1747432800,103629.55,103993.37,103526.67,103967.65,854
1747436400,103965.68,103975.36,103465.66,103638.47,586
1747440000,103637.37,103738.07,103444.85,103554.09,502
1747443600,103549.76,103562.77,103355.77,103459.48,729
1747447200,103457.06,103628.15,103367.09,103405.65,495
1747450800,103382.98,103483.18,103035.25,103296.86,1245
1747454400,103283.77,103283.77,102543.09,102766.68,1667
1747458000,102780.57,103312.06,102693.15,103227.99,1097
1747461600,103226.25,103548.58,103107.95,103458.05,807
1747465200,103452.08,103615.29,103408.69,103593.77,746
1747468800,103598.78,103651.36,103273.48,103297.55,515
1747472400,103293.48,103443.36,103233.06,103424.37,484
1747476000,103421.87,103574.46,103373.75,103392.86,382
1747479600,103392.98,103516.09,103058.65,103368.87,943
1747483200,103363.66,103499.87,102764.37,102845.36,1296
1747486800,102842.46,102979.16,102765.45,102825.87,634
1747490400,102830.68,103033.37,102698.45,102937.59,508
1747494000,102937.76,103006.87,102839.45,102877.05,835
1747497600,102891.78,103050.28,102585.49,102659.66,792
1747501200,102664.76,103125.69,102651.58,103068.37,664
1747504800,103078.65,103118.77,102887.75,102893.46,507
1747508400,102892.45,103058.37,102701.08,102882.26,811
1747512000,102899.29,103248.67,102873.98,103075.36,614
1747515600,103075.26,103299.09,102915.75,102943.79,1025
1747519200,102938.66,103148.29,102869.25,103093.56,495
1747522800,103092.59,103391.27,103023.25,103335.58,766
1747526400,103324.09,103430.69,103074.75,103195.47,805
1747530000,103188.87,103195.96,102844.96,102979.48,855
1747533600,102982.48,103161.29,102899.37,103087.06,616
1747537200,103073.38,103374.15,103049.06,103323.06,818
1747540800,103327.25,103352.46,103083.27,103202.16,453
1747544400,103207.99,103310.37,103186.86,103286.19,241
1747548000,103291.46,103341.45,103086.19,103237.65,390
1747551600,103242.48,103392.37,103242.48,103306.67,182
1747555200,103311.36,103629.66,103311.36,103594.57,347
1747558800,103594.85,103626.59,103304.96,103407.89,485
1747562400,103413.28,103942.95,103377.28,103886.45,409
1747566000,103886.59,104047.66,103774.76,103862.65,928
1747569600,103865.46,103980.69,103793.58,103828.39,457
1747573200,103832.09,103892.05,103752.48,103811.97,313
1747576800,103810.55,103949.18,103755.48,103762.38,365
1747580400,103757.65,103899.86,103654.67,103899.86,344
1747584000,103903.38,104773.86,103843.76,104701.75,1128
1747587600,104698.36,105505.19,104502.36,105223.87,2107
1747591200,105226.79,105654.79,104918.68,105470.88,1802
1747594800,105477.66,105992.57,105133.18,105782.67,1786
1747598400,105786.79,105868.58,104792.85,104793.47,2024
1747602000,104797.55,104882.58,103878.16,104449.08,3411
1747605600,104455.47,104693.36,103793.46,103832.78,1663
1747609200,103824.28,104191.19,103213.15,103995.99,2485
1747612800,103998.75,104533.28,103998.75,104124.68,1269
1747616400,104125.97,105939.15,103902.76,105892.65,2709
1747620000,105897.38,106613.68,105413.95,106400.99,2758
1747623600,106409.95,107101.38,105124.39,105218.66,3641
1747627200,105223.49,105385.49,104695.97,105019.16,2682
1747630800,105012.78,105149.25,104524.27,104604.26,1632
1747634400,104603.76,104603.76,103504.57,103557.48,1775
1747638000,103573.89,103726.17,102735.26,102953.47,2929
1747641600,102947.19,103049.36,102494.46,102976.06,2512
1747645200,102976.15,103128.27,102034.47,102159.87,2415
1747648800,102158.35,103285.55,102128.89,103160.46,1889
1747652400,103155.77,103314.69,102866.47,103182.85,1514
1747656000,103179.58,103347.57,102951.95,103017.96,1436
1747659600,103017.85,103040.07,102804.09,102881.76,1112
1747663200,102886.55,103019.15,102726.27,102905.48,839
1747666800,102901.86,102901.87,102084.26,102412.98,1368
1747670400,102420.85,103475.56,102263.47,103233.26,2287
1747674000,103229.49,104314.35,103126.06,104269.59,2464
1747677600,104252.27,104913.49,104213.36,104724.39,2196
1747681200,104739.07,105393.37,104433.05,105306.35,1911
1747684800,105297.18,105513.17,104889.78,105328.07,2050
1747688400,105319.65,105493.55,104649.78,104734.57,1593
1747692000,104738.26,105497.65,104581.95,105453.76,1384
1747695600,105451.27,105748.37,105270.96,105425.48,1139
1747699200,105425.88,105469.25,104978.37,105401.95,747
1747702800,105395.66,105595.38,105138.05,105505.56,1002
1747706400,105512.18,105779.96,105404.26,105524.98,733
1747710000,105530.45,106532.49,105505.95,105673.19,2688
1747713600,105664.69,106751.67,105643.45,106400.96,2133
1747717200,106404.57,106792.29,105939.09,106053.37,1759
1747720800,106059.07,106129.37,105473.58,105713.35,1189
1747724400,105718.27,106212.46,105494.37,106174.58,927
1747728000,106177.99,106356.69,106010.48,106057.95,962
1747731600,106062.29,106171.58,105343.39,105405.19,1104
1747735200,105409.76,105692.65,104861.95,104973.59,1514
1747738800,104971.56,105203.38,104802.96,105175.49,1064
1747742400,105167.99,105343.38,105130.89,105231.28,550
1747746000,105232.55,105364.06,104950.99,104965.68,790
1747749600,104979.18,105281.89,104861.95,105152.65,747
1747753200,105156.36,105156.79,104593.46,104711.99,767
1747756800,104716.98,104795.66,104129.69,104388.96,1919
1747760400,104387.66,104920.27,104237.85,104462.68,1991
1747764000,104460.97,105346.18,104433.05,105287.97,1529
1747767600,105287.98,105467.56,105021.89,105155.39,1323
1747771200,105158.17,106286.37,105155.25,106147.07,1970
1747774800,106140.66,106369.29,105181.89,105235.88,2153
1747778400,105233.49,107211.35,105153.48,106973.08,2133
1747782000,106976.36,107285.25,106355.09,106868.58,1976
1747785600,106866.29,107192.19,106081.45,106559.95,1861
1747789200,106549.95,106843.49,105871.17,106712.06,1543
1747792800,106721.17,107147.56,106582.76,106793.46,1424
1747796400,106787.58,107160.05,106393.77,106693.38,1890
1747800000,106691.08,107039.59,106360.36,106433.69,1427
1747803600,106439.59,106859.89,106140.66,106798.29,1356
1747807200,106798.86,107043.35,106698.48,106784.47,1073
1747810800,106789.36,107659.99,106674.27,107243.07,1660
1747814400,107236.49,107677.97,107227.78,107485.08,1792
1747818000,107492.87,107943.36,107247.95,107696.26,1571
1747821600,107707.75,107813.89,106393.48,106457.07,2599
1747825200,106470.96,106742.07,106297.57,106331.78,1400
1747828800,106342.49,106481.57,106031.35,106147.77,1040
1747832400,106143.46,106404.26,106083.78,106283.56,797
1747836000,106286.47,106654.56,106206.09,106484.39,840
1747839600,106481.56,106832.45,106354.65,106619.89,1964
1747843200,106619.41,107621.19,106271.27,107201.66,3168
1747846800,107206.45,108981.39,106936.07,108956.49,4688
1747850400,108941.07,109420.96,108323.38,108924.56,4675
1747854000,108933.36,109793.66,108653.66,109094.38,3602
1747857600,109102.79,109311.47,106081.47,106548.28,7437
1747861200,106558.76,107363.35,106264.65,106905.19,4051
1747864800,106912.95,108793.36,106543.45,108573.98,3926
1747868400,108545.79,108682.86,107666.68,108190.78,1971
1747872000,108193.35,108517.06,107879.27,108358.86,1060
1747875600,108357.28,108989.67,108227.38,108691.36,1503
1747879200,108689.25,110776.17,108610.25,109603.06,4450
1747882800,109607.36,110138.99,109146.87,109910.75,3115
1747886400,109922.85,110523.86,109633.76,109886.29,2724
1747890000,109881.05,110963.57,109786.49,110434.19,2552
1747893600,110435.78,111859.39,110298.39,111746.38,3215
1747897200,111756.35,111761.59,111198.19,111441.95,2752
1747900800,111447.86,111632.36,110766.28,110834.56,1885
1747904400,110842.98,111139.38,110437.46,110570.15,1810
1747908000,110570.78,111093.37,110426.48,110999.26,1663
1747911600,111004.75,111119.95,110343.46,110367.99,1772
1747915200,110376.48,110790.99,110232.05,110766.07,1491
1747918800,110756.88,110904.35,110550.88,110750.69,1123
1747922400,110748.36,111296.47,110452.65,110937.47,1409
1747926000,110943.36,111568.16,110760.38,111565.67,2306
1747929600,111566.36,111575.26,110851.47,110868.76,3352
1747933200,110869.46,111345.95,110492.25,110841.97,3837
1747936800,110852.36,111483.69,110729.39,111231.99,2231
1747940400,111241.45,111740.79,111044.59,111221.47,1880
1747944000,111246.89,111950.45,111114.06,111457.58,1656
1747947600,111461.76,111913.27,111321.05,111684.05,1554
1747951200,111687.96,111864.65,110855.46,111124.66,1534
1747954800,111138.99,111275.35,110783.67,111017.65,912
1747958400,111015.15,111050.86,110708.48,110788.19,664
1747962000,110790.95,111201.47,110790.95,110967.47,892
1747965600,110975.17,111686.28,110975.17,111656.07,852
1747969200,111660.47,111763.79,111332.48,111563.85,1740
1747972800,111567.28,111686.25,111137.65,111277.97,1514
1747976400,111281.09,111560.69,111119.59,111207.25,1316
1747980000,111202.95,111309.39,110951.97,111037.29,734
1747983600,111041.86,111136.65,110477.19,110787.07,1050
1747987200,110783.38,110898.97,110599.09,110803.79,801
