time,open,high,low,close,volume
1753711200,23520.25,23529.0,23473.5,23493.0,66816
1753714800,23493.5,23500.0,23436.75,23493.5,49947
1753718400,23494.0,23509.25,23474.0,23485.75,36659
1753722000,23486.0,23488.25,23455.0,23461.25,34076
1753725600,23461.0,23471.0,23440.0,23463.0,35960
1753729200,23462.5,23496.25,23450.0,23491.75,46170
1753732800,23491.75,23512.75,23489.0,23509.25,16812
1753740000,23504.25,23531.0,23503.0,23526.75,3501
1753743600,23526.0,23531.25,23517.5,23528.25,2166
1753747200,23528.75,23537.0,23516.5,23533.5,3375
1753750800,23533.5,23545.0,23526.0,23527.5,2858
1753754400,23527.75,23539.25,23521.25,23538.0,2266
1753758000,23537.75,23547.5,23535.75,23543.25,1962
1753761600,23543.75,23552.0,23539.25,23542.75,1702
1753765200,23542.0,23554.0,23541.0,23547.25,1107
1753768800,23547.75,23555.0,23541.5,23545.25,2748
1753772400,23545.5,23598.5,23545.0,23588.5,7333
1753776000,23588.25,23593.25,23575.5,23582.5,4769
1753779600,23582.75,23607.0,23579.75,23599.25,5172
1753783200,23598.5,23609.0,23592.25,23599.0,5322
1753786800,23599.0,23606.75,23578.5,23600.25,6486
1753790400,23600.75,23613.5,23572.5,23579.0,8704
1753794000,23579.25,23652.5,23555.75,23581.0,79775
1753797600,23588.5,23593.5,23514.5,23528.25,81326
1753801200,23527.5,23542.5,23438.25,23503.75,91832
1753804800,23503.75,23513.75,23448.5,23507.25,52708
1753808400,23507.5,23525.75,23462.0,23491.5,48800
1753812000,23491.5,23507.5,23467.75,23479.0,36656
1753815600,23478.25,23486.0,23421.25,23457.0,66256
1753819200,23457.25,23462.5,23445.5,23452.0,13976
1753826400,23452.0,23474.75,23449.25,23470.5,3224
1753830000,23470.5,23481.5,23465.25,23475.0,2496
1753833600,23474.75,23490.75,23471.5,23486.25,2906
1753837200,23485.5,23493.75,23466.25,23485.25,3172
1753840800,23486.0,23496.5,23480.25,23493.5,2379
1753844400,23493.75,23506.75,23493.0,23498.5,2037
1753848000,23499.0,23507.75,23498.75,23503.75,1238
1753851600,23503.0,23509.75,23488.0,23503.5,2111
1753855200,23503.0,23510.5,23496.25,23499.25,2246
1753858800,23499.0,23508.25,23474.0,23500.0,5211
1753862400,23499.25,23512.5,23462.25,23482.5,5428
1753866000,23482.5,23498.0,23474.75,23492.25,3989
1753869600,23493.0,23508.5,23488.75,23508.5,4260
1753873200,23508.0,23522.0,23497.75,23507.75,5813
1753876800,23507.75,23508.0,23471.5,23491.0,13872
1753880400,23489.75,23526.25,23450.75,23483.75,59050
1753884000,23483.5,23541.25,23467.0,23515.5,56192
1753887600,23515.0,23530.5,23475.5,23529.75,43218
1753891200,23529.75,23547.0,23516.75,23534.0,30147
1753894800,23534.0,23551.0,23523.0,23544.75,22274
1753898400,23542.0,23589.5,23400.25,23412.75,87806
1753902000,23412.25,23490.25,23356.5,23484.0,117640
1753905600,23484.0,23689.0,23470.5,23661.75,50877
1753912800,23705.0,23744.25,23686.0,23728.75,8618
1753916400,23728.0,23740.0,23722.75,23725.0,4133
1753920000,23725.5,23758.5,23712.0,23753.75,5994
1753923600,23753.75,23780.0,23746.0,23769.75,4924
1753927200,23769.25,23793.0,23767.5,23787.0,3973
1753930800,23786.5,23800.75,23778.5,23797.75,3154
1753934400,23798.25,23809.0,23783.5,23805.25,3754
1753938000,23805.75,23809.75,23784.5,23800.25,3870
1753941600,23799.75,23806.25,23777.0,23797.0,4883
1753945200,23797.5,23845.0,23783.25,23825.5,10112
1753948800,23825.25,23826.25,23794.25,23799.25,7418
1753952400,23800.0,23807.0,23782.0,23783.75,4845
1753956000,23783.5,23803.25,23773.0,23777.0,4564
1753959600,23776.25,23800.75,23752.75,23763.5,10246
1753963200,23763.5,23812.0,23756.0,23801.75,15892
1753966800,23801.5,23804.0,23609.25,23671.25,98859
1753970400,23671.25,23700.0,23534.75,23542.0,91650
1753974000,23541.25,23585.0,23483.25,23584.25,80838
1753977600,23583.75,23617.0,23557.5,23570.0,44442
1753981200,23570.25,23571.75,23365.0,23389.5,88908
1753984800,23389.75,23465.75,23305.5,23414.75,86528
1753988400,23414.75,23443.0,23311.0,23354.25,100796
1753992000,23354.0,23458.75,23290.5,23329.5,40363
1753999200,23308.5,23347.5,23241.75,23285.0,11836
1754002800,23286.5,23309.5,23265.0,23297.5,7022
1754006400,23297.5,23303.5,23231.5,23280.25,8593
1754010000,23279.75,23328.75,23272.0,23322.25,7284
1754013600,23322.5,23340.0,23314.5,23332.5,4508
1754017200,23333.0,23342.5,23302.25,23304.5,3514
1754020800,23304.5,23321.5,23295.25,23318.5,2772
1754024400,23317.75,23325.0,23290.25,23292.75,2951
1754028000,23292.25,23296.5,23255.5,23269.75,5235
1754031600,23268.75,23278.5,23127.25,23169.5,18463
1754035200,23169.75,23172.5,23062.5,23114.0,22538
1754038800,23113.75,23140.25,23085.75,23127.75,12365
1754042400,23126.75,23127.5,23031.5,23054.75,15840
1754046000,23055.75,23129.5,23051.5,23126.0,12960
1754049600,23125.75,23167.5,23059.5,23068.25,39457
1754053200,23068.5,23102.25,22858.0,22883.0,118511
1754056800,22880.0,23022.75,22800.0,22929.75,136552
1754060400,22929.75,23018.75,22896.0,23007.0,70665
1754064000,23006.25,23045.5,22872.75,22879.0,63376
1754067600,22879.0,22899.75,22827.25,22845.0,60965
1754071200,22844.75,22942.75,22775.0,22870.25,67978
1754074800,22870.25,22944.5,22836.25,22880.5,79816
1754078400,22881.0,22894.25,22867.5,22870.0,18953
1754258400,22850.0,22915.75,22821.75,22908.75,11072
1754262000,22909.5,22931.5,22881.75,22927.25,7521
1754265600,22927.5,22963.75,22916.5,22956.0,7169
1754269200,22956.0,22973.0,22931.75,22959.0,6926
1754272800,22958.5,22982.25,22950.0,22978.5,4392
1754276400,22979.0,22988.5,22966.25,22987.5,3044
1754280000,22987.0,22987.75,22952.5,22970.0,3491
1754283600,22970.0,22996.0,22961.25,22983.0,3998
1754287200,22983.25,23000.5,22947.5,22990.75,6404
