time,open,high,low,close,volume
1587168000,7041.3,7246.2,7007.5,7203.3,1.2908
1587254400,7203.4,7216,7012.5,7074.1,109.7355
1587340800,7074.1,7166.7,6704.9,6783.7,1040.2186
1587427200,6782.9,6897.2,6719,6797.2,851.3028
1587513600,6797.3,7111.3,6771.5,7080.1,750.9011
1587600000,7080.5,7706.1,6980.3,7434.3,984.1346
1587686400,7433.9,7553.7,7340.7,7477.3,599.3405
1587772800,7529.9,7654.1,7442.5,7491,1.0119
1587859200,7490.7,7651.2,7466.8,7649.5,75.193
1587945600,7649.2,7742.4,7582.9,7734.1,826.071
1588032000,7734.1,7740.4,7616.3,7703.1,732.0295
1588118400,7703.1,8916.7,7672.8,8734,1248.7893
1588204800,8733.9,9413.9,8355.8,8571.3,1479.7065
1588291200,8570.8,9013.8,8566.7,8676.1,893.5219
1588377600,8767.2,8959.9,8720.4,8923,1.767
1588464000,8923.1,9141.8,8674.1,8850.3,95.8235
1588550400,8850.3,8912.7,8480.3,8829,992.4529
1588636800,8829.1,9065.1,8732.2,8969.7,969.4683
1588723200,8969.8,9353.2,8867,9107.2,1041.6967
1588809600,9107.2,10016.2,8988.5,9949.7,1234.2123
1588896000,9949.8,9994.7,9676.9,9944.1,971.5798
1588982400,9627.6,9734.3,9465.1,9479.9,1.7757
1589068800,9480.4,9504.1,8085.1,8679.7,116.6465
1589155200,8679.7,9115.5,8145.7,8515.6,1383.2142
1589241600,8515.4,8922.4,8486.7,8766,1200.3535
1589328000,8766.1,9357.1,8749.2,9265.5,1261.651
1589414400,9265.5,9888.5,9212.9,9737.5,1174.0045
1589500800,9737.5,9788.7,9092.2,9186.1,771.8985
1589587200,9326.4,9380.1,9297.3,9326.9,0.2933
1589673600,9326.5,9828.4,9273.1,9619.4,84.7228
1589760000,9619.5,9898.5,9414.7,9674.8,761.9138
1589846400,9674.8,9841.1,9409.9,9722.8,1030.011
1589932800,9722.5,9783.3,9259.3,9453.8,832.6964
1590019200,9453.8,9511.8,8748.4,9003.5,878.25
1590105600,9003.6,9210.6,8876.1,9127.6,610.6494
1590192000,9180.1,9186.6,9100.2,9120.8,0.2581
1590278400,9120.9,9241.5,8640.1,8658,86.3538
1590364800,8658.5,8921.6,8581.4,8843.4,947.4017
1590451200,8843.4,8962,8644.1,8785.1,673.1904
1590537600,8785,9172.5,8759.1,9150.3,529.1899
1590624000,9150.5,9567.5,9060,9523.6,515.1976
1590710400,9522.4,9549.7,9285,9362.3,452.1469
1590796800,9491.3,9683.5,9346.9,9646.2,1.6521
1590883200,9646.5,9646.8,9334.4,9390.2,77.3614
1590969600,9390.1,10357.3,9367.4,10152.5,293.9875
1591056000,10152.5,10176.8,9245.7,9463.6,512.7512
1591142400,9463.9,9633.8,9341,9609.4,470.6165
1591228800,9610.3,9829.2,9404.7,9736.2,644.4707
1591315200,9736.1,9800.9,9566.6,9659.6,548.918
1591401600,9553.2,9674.3,9520.8,9610.1,1.1355
1591488000,9610,9751.6,9342.1,9697.9,66.371
1591574400,9697.8,9754.1,9598.6,9727.1,569.5053
1591660800,9727.1,9834.6,9527.8,9727,570.071
1591747200,9726.9,9959.3,9651.3,9836.6,611.9252
1591833600,9836.5,9953.5,9038.1,9217.1,568.394
1591920000,9217.1,9495.6,9177.2,9407.5,434.7165
1592006400,9369.1,9434.4,9308.2,9418.2,0.7754
1592092800,9417.9,9422.2,9199.6,9276.2,66.4678
1592179200,9276.3,9443.7,8853.5,9375.5,586.1038
1592265600,9375.4,9534.9,9329.2,9471.9,520.1071
1592352000,9471.8,9505.3,9189.2,9399.1,322.719
1592438400,9399.8,9423,9218,9324.2,330.0586
1592524800,9323.3,9374.4,9177.9,9259.3,290.0988
1592611200,9264,9337.1,9260.6,9303.5,0.1893
1592697600,9303.7,9359.4,9223.1,9232.2,9.4861
1592784000,9229.9,9730.6,9217.4,9634.6,292.2802
1592870400,9634.6,9667,9524.2,9565.9,404.5039
1592956800,9565.9,9612.1,9146.3,9232.6,322.5995
1593043200,9232.6,9278.7,8939.8,9185.9,367.1009
1593129600,9186.2,9234.4,8975.9,9132.4,343.6871
1593216000,8888.7,9024.2,8881,8948.6,0.3421
1593302400,8948.5,9130.8,8880.7,9062.3,45.0045
1593388800,9064,9179.4,8962.5,9132.4,496.3061
1593475200,9133.2,9150.5,9008.1,9079.8,444.0415
1593561600,9080.4,9240.9,9037,9181,496.6555
1593648000,9180.9,9210,8891.6,9034.9,563.8438
1593734400,9035.4,9077.9,9001.8,9037.5,378.6969
1593820800,9022.1,9138,8992.7,9084.2,0.4156
1593907200,9084.7,9089.7,8870.3,9026.6,16.0726
1593993600,9026.6,9315.9,9008,9292.4,255.0007
1594080000,9293.6,9323.4,9150.7,9201.5,280.0622
1594166400,9201.3,9420.3,9180.8,9384.2,319.7162
1594252800,9384.1,9392.3,9109.1,9182.3,273.1851
1594339200,9182.2,9197,9070,9175.7,199.7614
1594425600,9206.8,9225,9129.9,9179.4,0.6449
1594512000,9179.5,9287.1,9106,9245.5,2.2675
1594598400,9245.4,9287.2,9144.9,9180.7,1.871
1594684800,9180.6,9223.2,9069.9,9199.9,1.035
1594771200,9199.9,9216.5,9101,9138,0.7288
1594857600,9138,9157.5,8977.1,9074.5,0.8479
1594944000,9074.5,9125.8,9022.6,9100.4,0.4994
1595030400,9082.6,9155.2,9071.6,9118.5,0.6162
1595116800,9118.6,9180,9053.4,9157.8,0.9721
1595203200,9158.1,9168,9081.6,9106.6,0.6176
1595289600,9106.6,9381.3,9102.1,9337.3,0.8672
1595376000,9337.8,9508.1,9229.7,9480.8,0.6504
1595462400,9480.8,9621.9,9402.5,9557.8,0.5527
1595548800,9557.8,9575.6,9421.1,9572,0.4143
1595635200,9538.3,9690.1,9517.3,9654.8,0.8703
1595721600,9655.3,10114,9606.2,9883.5,1.2098
1595808000,9883.5,11351.3,9879.8,10990,2.2058
1595894400,10990,11200.7,10534,10876.5,2.1204
1595980800,10876.5,11293.9,10794.6,11053.6,1.5579
1596067200,11053.7,11128.2,10796.6,11057.4,1.2678
1596153600,11057.3,11398.3,10921.7,11270.7,0.7596
1596240000,11601.4,11814.9,11453.5,11752.4,2.9436
1596326400,11752.4,12043.2,10532.2,11009,3.8274
1596412800,11009.3,11423.6,10907.8,11178.6,0.9318
1596499200,11178.3,11361.5,10986.2,11137.3,0.5865
1596585600,11137.3,11739.5,11045.2,11697.3,0.6301
1596672000,11697.3,11857,11523,11715.4,0.6899
1596758400,11715.5,11859.7,11293.7,11452.2,0.5941
1596931200,11618.2,11644,11574.5,11628.5,0.1318
1597017600,11628.5,12025.5,11462.5,11839.7,1.2764
1597104000,11840.1,11885,11071.7,11331.2,2.1969
1597190400,11331.2,11567.6,11110.7,11515,1.2733
1597276800,11515,11742.6,11222.6,11736.1,1.739
1597363200,11736.1,11805.1,11599,11759.8,1.6299
1597536000,11792.9,11863.7,11781.1,11859.9,0.2856
1597622400,11860.1,12419.8,11719.4,12244.1,2.303
1597708800,12243.6,12340.1,11780.4,11900.2,2.858
1597795200,11899.7,11964.9,11539.4,11700.6,4.1626
1597881600,11700.2,11836.7,11621.7,11808.9,2.5812
1597968000,11617.7,11651.7,11438.6,11472.6,0.7159
1598054400,11472.6,11634.6,11317.6,11617,4.3083
1598140800,11653.1,11656.9,11610.9,11610.9,0.151
1598227200,11596.1,11769.2,11540.4,11699.2,1.9642
1598313600,11699.2,11712.4,11066.8,11272.5,2.9605
1598400000,11272.5,11485,11200,11410.6,1.8175
1598486400,11410.6,11537.3,11072.3,11273.8,2.6333
1598572800,11454.4,11482.1,11408.8,11474.9,107848.0938
1598659200,11474.9,11530.6,11381.3,11463.9,251131.3125
1598745600,11415.1,11659.9,11406.6,11659.6,3.9284
1598832000,11659,11722.5,11527.1,11601.3,1.6265
1598918400,11600.9,12005.1,11488.1,11874,2.6895
1599004800,11874.5,11901,11165.1,11366.6,2.6522
1599091200,11366.8,11452.3,9993.5,10150.7,4.8536
1599177600,10149.8,10611.8,9893.1,10438,3.6571
1599264000,10438,10539,9831.3,10141.9,4.5908
1599350400,10141.9,10331.4,9979.2,10237,4.3967
1599436800,10237.3,10389.2,9863.6,10354.8,4.3994
1599523200,10354.6,10421.6,9840.4,10105.3,5.1086
1599609600,10105.7,10328.1,9965.3,10207.2,2.9997
1599696000,10207.1,10470.4,10205,10327.4,1.6591
1599782400,10327.4,10382.2,10188.1,10372.1,0.5542
1599868800,10371.7,10458.7,10256.9,10425.8,0.7543
1599955200,10425.9,10558.7,10196.7,10316.8,0.6069
1600041600,10316.9,10740.7,10232.3,10657.5,0.7984
1600128000,10657.5,10916.5,10606.8,10765.9,0.9617
1600214400,10765.9,11076.2,10649.3,10935.2,1.0129
1600300800,10935.1,11026,10733.1,10925.7,0.8659
1600387200,10925.7,11019.9,10801.3,10911.1,0.7871
1600473600,10911,11157,10869.5,11062.8,0.7239
1600560000,11062.8,11062.9,10748.2,10899,0.7069
1600646400,10898.7,10972.3,10285.5,10399.1,0.9651
1600732800,10400.2,10554,10341.4,10514.9,0.7558
1600819200,10514.4,10521.2,10120.3,10217.1,0.8232
1600905600,10217.1,10773,10177.1,10718.9,0.876
1600992000,10718.9,10741.4,10541.9,10666,0.9144
1601078400,10666.6,10800.5,10634.4,10711.8,0.7517
1601164800,10711.7,10783.1,10577.4,10755.2,0.7297
1601251200,10755.5,10938.3,10621.2,10674.4,0.7901
1601337600,10674.4,10846.5,10622.3,10822.1,0.7124
1601424000,10822,10826.9,10647.5,10760.2,0.6149
1601510400,10760.5,10907.8,10432.3,10596.4,0.6529
1601596800,10596.2,10642.2,10365.5,10548.8,0.9417
1601683200,10549.7,10581.2,10477.3,10531,0.673
1601769600,10530.9,10676.1,10507.8,10655.8,0.5887
1601856000,10655.7,10778.2,10608.9,10775.6,0.5862
1601942400,10775.6,10780.7,10510.5,10583.2,0.6316
1602028800,10583.2,10662.2,10530.1,10652.9,0.548
1602115200,10652.8,10940.6,10520,10912.3,0.6165
1602201600,10912.3,11095.8,10818.8,11033.6,0.585
1602288000,11033.4,11462.8,11033.4,11279.6,0.6821
1602374400,11279.3,11420.8,11264.7,11353.9,0.531
1602460800,11353.7,11708.7,11184.2,11516,0.7756
1602547200,11516,11541.2,11295.3,11406.4,0.7525
1602633600,11406.2,11531.8,11277.9,11408.4,0.6614
1602720000,11408.5,11606.9,11249.2,11490.2,0.6558
1602806400,11490.2,11529.9,11197,11300.9,0.7858
1602892800,11301.3,11384.3,11248.5,11345.7,0.4883
1602979200,11345.8,11498.4,11334.1,11492.1,0.3857
1603065600,11492.1,11817.3,11395.9,11737.4,0.6914
1603152000,11737.4,12035.7,11667.7,11904.3,0.8651
1603238400,11904.3,13230.6,11882.1,12789.2,1.1696
1603324800,12789.3,13184.9,12683.9,12968.3,1.0458
1603411200,12963.5,13016,12712.2,12916.4,0.886
1603497600,12916.4,13153,12863.5,13105.4,0.6602
1603584000,13105.6,13333.9,12884.8,13021.2,0.6724
1603670400,13021.2,13229.5,12768.5,13052.1,0.9313
1603756800,13052.1,13771.1,13045.8,13636.5,0.8969
1603843200,13636.5,13836,12883.9,13270,1.17
1603929600,13270,13632.5,12965.9,13448.4,0.9348
1604016000,13448.4,13680.8,13109.8,13540.9,1.3674
1604102400,13541.6,14069.1,13406,13778,2.4716
1604188800,13777.7,13879.6,13609.7,13751.3,2.489
1604275200,13751.7,13821.2,13198.3,13550.7,1.1388
1604361600,13550.7,14064.5,13276.4,14024.2,1.2512
1604448000,14024.1,14256.3,13526.6,14144.2,1.1299
1604534400,14144.2,15747.1,14094.4,15589.7,1.6138
1604620800,15587.3,15950.5,15188.8,15576.8,1.8196
