time,open,high,low,close,volume
1747886400,33.568,33.685,33.428,33.455,321.3867
1747900800,33.454,33.461,32.596,32.839,550.8236
1747915200,32.836,33.186,32.705,33.005,849.3943
1747929600,33.008,33.12,32.988,33.025,300.1889
1747944000,33.027,33.066,33.004,33.029,65.2009
1747958400,33.029,33.146,33,33.13,267.0298
1747972800,33.128,33.285,33.127,33.221,236.31
1747987200,33.221,33.262,32.968,33.082,357.8478
1748001600,33.085,33.35,32.885,33.296,728.3941
1748016000,33.296,33.531,33.258,33.457,263.7086
1748030400,33.455,33.523,33.289,33.47,25.2179
1748203200,33.421,33.54,33.384,33.421,69.2469
1748217600,33.422,33.558,33.342,33.454,233.8905
1748232000,33.455,33.542,33.351,33.496,177.542
1748246400,33.497,33.524,33.223,33.344,208.5071
1748260800,33.347,33.396,33.284,33.354,167.657
1748275200,33.359,33.473,33.344,33.47,44.7187
1748289600,33.457,33.493,33.383,33.396,44.3471
1748304000,33.395,33.516,33.272,33.3,218.1079
1748318400,33.3,33.34,32.957,32.985,363.5409
1748332800,32.985,33.162,32.834,32.839,377.3299
1748347200,32.846,33.141,32.748,33.084,565.6007
1748361600,33.084,33.261,33.064,33.241,197.7779
1748376000,33.236,33.281,33.192,33.263,62.1987
1748390400,33.263,33.338,33.2,33.269,221.5137
1748404800,33.274,33.353,33.115,33.348,264.1651
1748419200,33.351,33.424,33.159,33.246,246.9194
1748433600,33.241,33.269,32.971,32.983,469.9809
1748448000,32.989,33.042,32.942,32.948,204.0344
1748462400,32.953,32.999,32.684,32.866,152.5399
1748476800,32.864,33.218,32.805,33.18,365.6069
1748491200,33.185,33.333,33.109,33.311,237.0781
1748505600,33.311,33.461,33.208,33.409,289.8552
1748520000,33.408,33.489,33.055,33.253,684.647
1748534400,33.255,33.345,33.224,33.336,236.7151
1748548800,33.337,33.352,33.231,33.251,67.5059
1748563200,33.248,33.274,32.937,32.955,280.4101
1748577600,32.948,33.153,32.92,33.13,230.1
1748592000,33.132,33.195,32.976,33.094,278.6811
1748606400,33.103,33.3,32.865,32.932,766.1768
1748620800,32.93,33.003,32.75,32.978,321.619
